"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:04","486444","44","resize new tag","press","tag","3.07527","-0.94","-0.141944","A Tree","539","198","120","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","15","5","15","8","20","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:04","486444","44","zoom in","press","tag","1.07527","-2.13","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","5","15","5","15","8","20","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:04","487445","44","resize new tag","release","tag","3.07527","-0.94","-0.141944","A Tree","516","198","73","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","15","5","15","8","20","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:05","488447","44","move new tag","press","tag","3.07527","-0.94","-0.141944","A Tree","516","198","73","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","8","20","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:05","488447","44","zoom in","release","tag","1.07527","-2.13","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","8","20","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:06","488447","44","move new tag","release","tag","3.07527","-0.94","-0.141944","A Tree","517","210","73","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","8","20","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:06","489448","44","pan right","press","tag","1.07527","-2.13","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","8","20","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:06","489448","44","submit new tag","press","tag","3.07527","-0.94","-0.141944","A Tree",NULL,NULL,"73","120","1.68903","0.0273399","-1.05929","0.148755","0.238314","44.0278","10","21","5","16","5","15","8","20","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:06","489448","44","pan right","release","tag","1.07527","-2.20458","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","8","20","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:07","489448","44","pan right","press","tag","0.0537634","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","5","16","5","15","9","20","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:07","490448","44","pan right","press","tag","1.07527","-2.20458","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","9","20","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:07","490448","44","pan right","release","tag","1.07527","-2.24365","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","9","20","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:08","490448","44","A Tree","press","tag","3.07527","-0.94","-0.141944","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","9","20","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:08","491449","44","pan right","release","tag","0.0537634","-0.19","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","5","16","5","15","9","20","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:08","491449","44","pan left","press","tag","1.07527","-2.24365","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","9","20","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:08","491449","44","A Tree","release","tag","3.07527","-0.94","-0.141944","A Tree","502","651","120","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","9","20","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:09","491449","44","pan right","press","tag","0.0537634","-0.19","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","5","16","5","15","9","20","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:09","492450","44","pan left","release","tag","1.07527","-2.09804","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","9","20","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:09","492450","44","pan right","release","tag","0.0537634","-0.3","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","5","16","5","15","9","20","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:09","492450","44","move new tag","press","tag","3.07527","-0.94","-0.141944","A Tree","405","644","120","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","9","20","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:09","492450","44","pan left","press","tag","1.07527","-2.09804","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","9","20","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:10","493451","44","move new tag","release","tag","3.07527","-0.94","-0.141944","A Tree","465","201","120","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","9","20","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:11","493451","44","pan up","press","tag","0.0537634","-0.3","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","5","16","5","15","9","20","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:11","494453","45","pan up","release","tag","0.0537634","-0.3","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","5","16","5","15","9","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:11","494453","45","resize new tag","press","tag","3.07527","-0.94","-0.141944","A Tree","465","201","120","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","9","21","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:12","494453","45","pan right","press","tag","0.0537634","-0.3","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","5","16","5","15","9","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:12","494453","45","resize new tag","release","tag","3.07527","-0.94","-0.141944","A Tree","437","201","65","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","9","21","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:12","495455","45","pan left","release","tag","1.07527","-1.54043","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","9","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:12","495455","45","move new tag","press","tag","3.07527","-0.94","-0.141944","A Tree","437","201","65","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","9","21","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:13","495455","45","pan right","release","tag","0.0537634","-0.54","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","5","16","5","15","9","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:13","496455","45","move new tag","release","tag","3.07527","-0.94","-0.141944","A Tree","457","206","65","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","9","21","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:13","496455","45","pan left","press","tag","1.07527","-1.54043","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","9","21","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:13","496455","45","pan right","press","tag","0.0537634","-0.54","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","21","5","16","5","15","9","21","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:13","496455","45","pan left","release","tag","1.07527","-1.47295","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","21","5","16","5","15","9","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:14","497457","45","resize new tag","press","tag","3.07527","-0.94","-0.141944","A Tree","457","206","65","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","9","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:15","497457","45","resize new tag","release","tag","3.07527","-0.94","-0.141944","A Tree","457","185","65","78",NULL,NULL,NULL,NULL,NULL,"44.0278","10","21","5","16","5","15","9","21","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:15","498457","45","pan left","press","tag","1.07527","-1.47295","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","22","5","17","5","15","9","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:16","498457","45","submit new tag","press","tag","3.07527","-0.94","-0.141944","A Tree",NULL,NULL,"65","78","1.62284","0.0790175","-1.16009","0.128877","0.15396","44.0278","10","22","5","17","5","15","9","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:17","499458","45","pan left","press","tag","3.07527","-0.94","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","22","5","17","5","15","10","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:17","500460","45","pan left","release","tag","3.07527","-0.740407","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","22","5","17","5","15","10","21","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:18","500460","45","pan right","release","tag","0.0537634","-1.81","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","22","5","17","5","15","10","21","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:18","500460","45","pan left","release","tag","1.07527","-0.883386","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","22","5","17","5","15","10","21","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:18","501460","45","pan right","press","tag","0.0537634","-1.81","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","22","5","17","5","15","10","21","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:19","501460","45","zoom out","press","tag","1.07527","-0.883386","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"26.6371","10","22","5","17","5","15","10","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:19","501460","45","A Tree","press","tag","3.07527","-0.740407","-0.141944","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","22","5","17","5","15","10","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:20","502460","46","A Tree","release","tag","3.07527","-0.740407","-0.141944","A Tree","405","644","120","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","22","5","17","5","15","10","21","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:20","502460","46","zoom out","release","tag","1.07527","-0.883386","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","10","22","5","17","5","15","10","21","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:20","503463","46","pan left","press","tag","1.07527","-0.883386","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","10","22","5","17","5","15","10","21","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:21","503463","46","move new tag","press","tag","3.07527","-0.740407","-0.141944","A Tree","573","651","120","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","22","5","17","5","15","10","21","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:21","504464","46","pan right","release","tag","0.0537634","-2.75","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","22","5","17","5","15","10","22","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:22","505465","46","pan right","press","tag","0.0537634","-2.75","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","22","5","17","5","15","10","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:22","505465","46","move new tag","release","tag","3.07527","-0.740407","-0.141944","A Tree","601","219","120","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","22","5","17","5","15","10","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:23","506466","46","resize new tag","press","tag","3.07527","-0.740407","-0.141944","A Tree","601","219","120","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","22","5","17","5","15","10","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:24","506466","46","resize new tag","release","tag","3.07527","-0.740407","-0.141944","A Tree","581","219","81","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","22","5","17","5","15","10","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:25","507466","46","resize new tag","press","tag","3.07527","-0.740407","-0.141944","A Tree","581","219","81","120",NULL,NULL,NULL,NULL,NULL,"44.0278","10","22","5","17","5","15","10","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:25","508466","46","resize new tag","release","tag","3.07527","-0.740407","-0.141944","A Tree","581","196","81","74",NULL,NULL,NULL,NULL,NULL,"44.0278","10","23","5","18","5","15","10","22","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:25","508466","46","pan left","release","tag","1.07527","1.39274","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","10","23","5","18","5","15","10","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:26","508466","46","move new tag","press","tag","3.07527","-0.740407","-0.141944","A Tree","581","196","81","74",NULL,NULL,NULL,NULL,NULL,"44.0278","10","23","5","18","5","15","10","22","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:26","508466","46","pan right","release","tag","0.0537634","-3.84","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","23","5","18","5","15","10","22","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:26","508466","46","pan left","press","tag","1.07527","1.39274","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","10","23","5","18","5","15","10","22","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:26","509467","46","pan left","release","tag","1.07527","1.51746","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","10","23","5","18","5","15","10","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:27","509467","46","move new tag","release","tag","3.07527","-0.740407","-0.141944","A Tree","584","200","81","74",NULL,NULL,NULL,NULL,NULL,"44.0278","10","23","5","18","5","15","10","22","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:27","509467","46","pan left","press","tag","1.07527","1.51746","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","10","23","5","18","5","15","10","22","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:27","510467","46","pan left","release","tag","1.07527","1.57982","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","10","23","5","18","5","15","10","22","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:27","510467","46","pan left","press","tag","1.07527","1.57982","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","10","23","5","18","5","15","10","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:27","510467","46","submit new tag","press","tag","3.07527","-0.740407","-0.141944","A Tree",NULL,NULL,"81","74","1.53488","0.0480322","-1.27508","0.160919","0.146029","44.0278","10","23","5","18","5","15","10","22","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:27","510467","46","pan left","release","tag","1.07527","1.63438","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","10","23","5","18","5","15","11","22","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:28","510467","46","A Tree","press","tag","0.0537634","-3.84","0.06","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","10","23","5","18","5","15","11","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:28","511470","46","pan left","press","tag","3.07527","-0.740407","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","23","5","18","5","15","11","22","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:29","511470","46","A Tree","release","tag","0.0537634","-3.84","0.06","A Tree","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"75","10","23","5","18","5","15","11","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:29","512471","46","pan left","release","tag","3.07527","-0.552556","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","23","5","18","5","15","11","22","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:30","512471","46","move new tag","press","tag","0.0537634","-3.84","0.06","A Tree","712","453","120","120",NULL,NULL,NULL,NULL,NULL,"75","10","23","5","18","5","15","11","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:30","512471","46","pan left","press","tag","3.07527","-0.552556","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","23","5","18","5","15","11","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:30","513473","46","pan left","release","tag","3.07527","-0.429278","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","23","5","18","5","15","11","22","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:31","513473","46","move new tag","release","tag","0.0537634","-3.84","0.06","A Tree","688","387","120","120",NULL,NULL,NULL,NULL,NULL,"75","10","23","5","18","5","15","11","22","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:31","514474","46","pan left","press","tag","3.07527","-0.429278","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","23","5","18","5","15","11","23","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:33","515474","47","resize new tag","press","tag","0.0537634","-3.84","0.06","A Tree","688","387","120","120",NULL,NULL,NULL,NULL,NULL,"75","10","23","5","18","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:33","516476","47","pan left","release","tag","3.07527","0.081444","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","23","5","18","5","15","11","23","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:33","516476","47","resize new tag","release","tag","0.0537634","-3.84","0.06","A Tree","688","401","120","148",NULL,NULL,NULL,NULL,NULL,"75","10","23","5","18","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:33","516476","47","pan left","press","tag","3.07527","0.081444","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","10","23","5","18","5","15","11","23","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:35","517478","47","submit new tag","press","tag","0.0537634","-3.84","0.06","A Tree",NULL,NULL,"120","148","-1.74062","0.060839","0.930321","0.366585","0.505752","75","10","23","5","18","5","15","11","23","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:35","518480","47","pan left","press","tag","1.07527","1.63438","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","11","24","5","19","5","15","11","23","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:36","518480","47","pan left","release","tag","1.07527","1.93059","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","11","24","5","19","5","15","11","23","10","17","14","23"
"dJzXuu5CxSeKUajfuH3S","1","2019-04-11 10:30:36","519481","47","pan left","press","tag","1.07527","1.93059","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.4622","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:36","519481","47","pan left","release","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","11","24","5","19","5","15","11","23","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:36","519481","47","pan right","press","tag","0.0537634","-3.84","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:37","520482","47","zoom in","press","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.0278","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:37","520482","47","zoom in","release","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"43.1516","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:37","520482","47","zoom in","press","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"43.1516","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","520482","47","zoom in","release","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"42.2929","11","24","5","19","5","15","11","23","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:38","520482","47","pan right","release","tag","0.0537634","-4.14","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","520482","47","zoom in","press","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"42.2929","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","520482","47","zoom in","release","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.0367","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","520482","47","zoom in","press","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"41.0367","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","520482","47","zoom in","release","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"39.4197","11","24","5","19","5","15","11","23","10","17","14","23"
"F6Y5XwsjuD8oR4W7ivoQ","1","2019-04-11 10:30:38","520482","47","pan right","press","tag","0.0537634","-4.14","0.06",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","521483","47","zoom in","press","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"39.4197","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","521483","47","zoom in","release","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"38.2489","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","521483","47","zoom in","press","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"38.2489","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","521483","47","zoom in","release","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.1129","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","521483","47","zoom in","press","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.1129","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","521483","47","zoom in","release","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"36.0106","11","24","5","19","5","15","11","23","10","17","14","23"
"VW2NXiIeXZdzLWHziL5y","1","2019-04-11 10:30:38","521483","47","zoom in","press","tag","3.07527","0.96787","-0.141944",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"36.0106","11","24","5","19","5","15","11","23","10","17","14","23"
